"value","Variable"
0.000369168850830325,"ENSG00000049656"
0.000383724890628253,"ENSG00000049759"
-0.00160695820024583,"ENSG00000049768"
0.00159895034193353,"ENSG00000049769"
0.00241419902689598,"ENSG00000049860"
-0.00323800792402008,"ENSG00000049883"
0.00184003928707973,"ENSG00000050130"
-0.00189460642824745,"ENSG00000050165"
-0.000763344798267633,"ENSG00000050327"
0.00114098570732616,"ENSG00000050344"
0.00445678254542962,"ENSG00000050393"
5.49532839240332e-05,"ENSG00000050405"
0.00200116421807325,"ENSG00000050426"
0.000848635263580849,"ENSG00000050555"
0.000217347031649199,"ENSG00000050628"
0.00091549428563269,"ENSG00000050730"
0.00190206637715514,"ENSG00000050748"
0.00286918553492435,"ENSG00000050767"
-0.00192543209527778,"ENSG00000050820"
0.000195503159370479,"ENSG00000051009"
0.00185556578139882,"ENSG00000051108"
-0.00177131984041743,"ENSG00000051128"
-0.000176581843429957,"ENSG00000051180"
0.000236336512420093,"ENSG00000051341"
0.00263073707361599,"ENSG00000051382"
-0.000911922362513785,"ENSG00000051523"
-0.00106341534758224,"ENSG00000051596"
-0.000869841588448807,"ENSG00000051620"
0.00166166343201781,"ENSG00000051825"
-0.00189453029711986,"ENSG00000052126"
0.00201330603917109,"ENSG00000052344"
0.00133562556440228,"ENSG00000052723"
0.000742866358443941,"ENSG00000052749"
0.00161333238088061,"ENSG00000052795"
0.000623600261597158,"ENSG00000052802"
-0.000894333222300747,"ENSG00000052841"
-0.00193326432890529,"ENSG00000052850"
-0.00281431460003261,"ENSG00000053108"
0.000914962851360894,"ENSG00000053254"
0.000180807986637519,"ENSG00000053328"
-0.000398468569939005,"ENSG00000053371"
-0.000744824855702859,"ENSG00000053372"
0.00215161321727106,"ENSG00000053438"
-0.00304432135055703,"ENSG00000053501"
-0.00252967047746194,"ENSG00000053524"
-0.00280097337742233,"ENSG00000053702"
-0.00321208216523759,"ENSG00000053747"
0.00176899175043208,"ENSG00000053770"
-0.00106863041849394,"ENSG00000053900"
-3.03035454896392e-05,"ENSG00000053918"
0.000607549423508774,"ENSG00000054116"
0.000503810148412896,"ENSG00000054118"
-0.00146203971563357,"ENSG00000054148"
0.00136568151437772,"ENSG00000054179"
-0.00130660029073652,"ENSG00000054219"
0.000842091343430295,"ENSG00000054267"
0.00192401720266417,"ENSG00000054277"
-0.000648512114497265,"ENSG00000054282"
-0.00269391538071803,"ENSG00000054392"
-0.000241718794806163,"ENSG00000054523"
0.00148362330198255,"ENSG00000054598"
0.000582454458969732,"ENSG00000054611"
-0.001054358092789,"ENSG00000054654"
0.00311731024190002,"ENSG00000054690"
-0.00077161458634034,"ENSG00000054793"
0.000100035896456093,"ENSG00000054803"
-0.000223926167308714,"ENSG00000054938"
-0.000991453456369215,"ENSG00000054965"
0.00205393469885799,"ENSG00000054967"
-0.00182242204257524,"ENSG00000054983"
0.000202756149986491,"ENSG00000055044"
-0.00335232797995697,"ENSG00000055070"
0.00454519733193999,"ENSG00000055118"
0.00242118635715405,"ENSG00000055130"
0.000700802390134889,"ENSG00000055147"
-0.000351574134938626,"ENSG00000055163"
-0.000435331690824575,"ENSG00000055208"
0.000987760927351678,"ENSG00000055211"
-0.00145521241672821,"ENSG00000055332"
-0.000885977270843849,"ENSG00000055483"
0.00212080949181412,"ENSG00000055609"
-0.00198833962554324,"ENSG00000055732"
0.00201977853012682,"ENSG00000055917"
-0.000865305978366936,"ENSG00000055950"
0.00413423918175645,"ENSG00000055955"
-0.00198175928585472,"ENSG00000055957"
-0.000272989804345024,"ENSG00000056050"
-9.64656305049672e-05,"ENSG00000056097"
0.00391672371068159,"ENSG00000056277"
-0.00136112303622662,"ENSG00000056291"
-0.000525245696467169,"ENSG00000056558"
0.00046061062064752,"ENSG00000056586"
-0.000479093125427728,"ENSG00000056736"
-0.000359138766138421,"ENSG00000056972"
0.00672269067361111,"ENSG00000056998"
0.000252075415447354,"ENSG00000057019"
-0.000537943708906914,"ENSG00000057252"
0.00343464141187601,"ENSG00000057294"
0.00266075505080084,"ENSG00000057468"
-6.50321835402946e-05,"ENSG00000057593"
0.00465322991544991,"ENSG00000057608"
-9.47081121961967e-05,"ENSG00000057657"
0.00235573575284409,"ENSG00000057663"
-0.00221458380622375,"ENSG00000057704"
0.000142403007780488,"ENSG00000057757"
0.000100334175263613,"ENSG00000057935"
0.000573825694981625,"ENSG00000058056"
0.000549806674052523,"ENSG00000058063"
-0.00161662231410557,"ENSG00000058085"
-0.000205665433773369,"ENSG00000058091"
0.00272735831479098,"ENSG00000058262"
-0.00107167953188299,"ENSG00000058272"
-0.00156990665030518,"ENSG00000058335"
-0.00104717855314915,"ENSG00000058404"
-0.000441941762328658,"ENSG00000058453"
-0.00349625575969542,"ENSG00000058600"
-0.00350609051273856,"ENSG00000058668"
0.00191598193260979,"ENSG00000058729"
0.00284426118845418,"ENSG00000058799"
0.00152004694106891,"ENSG00000058804"
0.00401200542470812,"ENSG00000058866"
-8.48728901209818e-05,"ENSG00000059122"
-0.000274154857934562,"ENSG00000059145"
0.00254530939572831,"ENSG00000059377"
0.00289734791006183,"ENSG00000059378"
-0.000409147407722234,"ENSG00000059573"
-0.000739785867576646,"ENSG00000059588"
-0.0025058905166563,"ENSG00000059691"
0.00299545025006644,"ENSG00000059728"
-0.00115926003167029,"ENSG00000059758"
-0.000551778772496446,"ENSG00000059769"
0.000141314576655411,"ENSG00000059804"
-0.000482369618909276,"ENSG00000059915"
0.00138431364410917,"ENSG00000060069"
-0.00482242216635066,"ENSG00000060138"
-0.0011306145900225,"ENSG00000060140"
-0.00127423921181839,"ENSG00000060237"
0.00166174952510514,"ENSG00000060339"
0.00150738796694409,"ENSG00000060491"
-0.000251152077955702,"ENSG00000060558"
0.0023349357377121,"ENSG00000060566"
0.00103512297897408,"ENSG00000060642"
0.00163188572976014,"ENSG00000060656"
-0.000661526321490838,"ENSG00000060688"
0.00347810051118388,"ENSG00000060709"
-0.000628239645251804,"ENSG00000060718"
0.0008748930650092,"ENSG00000060749"
0.00278369158854833,"ENSG00000060762"
0.00140767864200808,"ENSG00000060971"
0.000581804043634038,"ENSG00000060982"
-0.000611372780845613,"ENSG00000061273"
-0.000146827830874193,"ENSG00000061337"
0.000426395698113013,"ENSG00000061455"
-0.00281307656653136,"ENSG00000061656"
-0.000121610853959252,"ENSG00000061676"
-0.00182928687693414,"ENSG00000061794"
0.00361058092297103,"ENSG00000061918"
-0.000842486072963654,"ENSG00000061936"
-0.00177179716470935,"ENSG00000061938"
-0.0017693818960724,"ENSG00000061987"
-0.00149024689153289,"ENSG00000062038"
0.00352773913468907,"ENSG00000062096"
-0.000335964071529876,"ENSG00000062194"
-0.00131585918659476,"ENSG00000062282"
-0.00208819497849875,"ENSG00000062370"
-0.00161908620743934,"ENSG00000062485"
-0.00145001413567662,"ENSG00000062524"
0.00137481620975458,"ENSG00000062598"
0.00161251659109824,"ENSG00000062650"
0.000298926887079478,"ENSG00000062716"
5.3640358119128e-06,"ENSG00000062725"
0.00053536124483038,"ENSG00000062822"
-0.00169322802098665,"ENSG00000063015"
0.000173660139838495,"ENSG00000063046"
-0.00424268311293208,"ENSG00000063127"
-0.00202836503134258,"ENSG00000063169"
0.000942647634446064,"ENSG00000063176"
-0.000335235525824424,"ENSG00000063177"
0.000744694614037722,"ENSG00000063180"
-0.00188034094840051,"ENSG00000063241"
-0.000119593683066558,"ENSG00000063244"
-0.000905573949850234,"ENSG00000063245"
-0.00183377427184168,"ENSG00000063322"
-0.00246269463548303,"ENSG00000063587"
-9.75700317764069e-05,"ENSG00000063601"
0.00499507792182054,"ENSG00000063660"
0.0046963370708436,"ENSG00000063761"
-0.00156810326815066,"ENSG00000063854"
-0.00141252551581568,"ENSG00000063978"
0.000283171646724291,"ENSG00000064012"
0.00132855895384389,"ENSG00000064042"
0.000733633566207746,"ENSG00000064102"
-8.45512791979264e-05,"ENSG00000064115"
0.00349237241622678,"ENSG00000064195"
0.00184215881818349,"ENSG00000064199"
0.00151279135212078,"ENSG00000064201"
-0.00133176757401441,"ENSG00000064205"
-0.00270471912379793,"ENSG00000064218"
0.00173360721928121,"ENSG00000064225"
0.0013559375200557,"ENSG00000064270"
0.00170785127879203,"ENSG00000064300"
0.00323682572430481,"ENSG00000064309"
0.00127619633746943,"ENSG00000064313"
-0.00182044033400697,"ENSG00000064393"
0.000901990543432489,"ENSG00000064419"
-0.00153337765861293,"ENSG00000064490"
-0.00148293538527253,"ENSG00000064545"
-0.00124431499138568,"ENSG00000064547"
9.27550019623902e-05,"ENSG00000064601"
-0.0019929218166637,"ENSG00000064607"
-0.00217409604690066,"ENSG00000064651"
0.00479584043084576,"ENSG00000064652"
0.00185310730368982,"ENSG00000064655"
-0.000421638547652004,"ENSG00000064666"
0.000736562390671922,"ENSG00000064687"
-0.000435536961087039,"ENSG00000064692"
-0.00210607194482722,"ENSG00000064703"
-0.00214910361364358,"ENSG00000064726"
-0.000718579902046622,"ENSG00000064763"
0.00496186814176004,"ENSG00000064787"
0.000958413806413002,"ENSG00000064886"
-0.000790703919658218,"ENSG00000064932"
0.00155011681305899,"ENSG00000064933"
-0.000522640616819144,"ENSG00000064961"
-0.000297654859473043,"ENSG00000064989"
0.001093264866206,"ENSG00000064995"
0.00168611551404266,"ENSG00000064999"
0.000341519254093281,"ENSG00000065000"
-0.000545584227690461,"ENSG00000065029"
-0.000144671600101419,"ENSG00000065054"
-0.00115917102245928,"ENSG00000065057"
0.00152354563192794,"ENSG00000065060"
0.00050729063765226,"ENSG00000065135"
-0.00183771866537294,"ENSG00000065150"
-0.00233336465170712,"ENSG00000065154"
-0.000470557106853792,"ENSG00000065183"
-7.1551369397042e-05,"ENSG00000065243"
-0.00213803095858003,"ENSG00000065268"
-0.00260522861155195,"ENSG00000065308"
-0.00227262517544567,"ENSG00000065320"
0.00333482530805644,"ENSG00000065325"
0.001923452993583,"ENSG00000065328"
0.00049830911080373,"ENSG00000065357"
-0.000347279159481664,"ENSG00000065361"
-0.000603191430253385,"ENSG00000065413"
0.000790604274814881,"ENSG00000065427"
0.00100484635266151,"ENSG00000065457"
0.00116655405198411,"ENSG00000065485"
-0.00248205585914185,"ENSG00000065491"
-0.00138278568392136,"ENSG00000065518"
-0.000649376274563725,"ENSG00000065526"
9.26096613006806e-05,"ENSG00000065534"
0.00051090733438973,"ENSG00000065548"
-0.00259967200368749,"ENSG00000065559"
9.48685330335449e-06,"ENSG00000065600"
7.20049754329658e-05,"ENSG00000065609"
-0.000407080440653216,"ENSG00000065613"
0.00128125720322844,"ENSG00000065615"
-0.00242231027267482,"ENSG00000065618"
-0.00389834083787458,"ENSG00000065621"
0.0016737555407852,"ENSG00000065665"
-0.00148061194794949,"ENSG00000065675"
0.00218424300541028,"ENSG00000065717"
0.000333387455150801,"ENSG00000065802"
-0.000973393206391988,"ENSG00000065809"
0.00413824286549339,"ENSG00000065833"
-0.0012945833735433,"ENSG00000065882"
0.000266653296239415,"ENSG00000065883"
0.00201959635298718,"ENSG00000065911"
0.000345845073576593,"ENSG00000065923"
-0.000718955967628953,"ENSG00000065970"
0.00313151377532672,"ENSG00000065978"
0.00161267626795471,"ENSG00000065989"
-0.000388776155201732,"ENSG00000066027"
-0.00184513331427362,"ENSG00000066032"
-0.00129837729389082,"ENSG00000066044"
-0.00126902332061245,"ENSG00000066056"
0.000400401253168179,"ENSG00000066084"
-0.000308614343811335,"ENSG00000066117"
0.000524009612793907,"ENSG00000066135"
-0.000135478635070138,"ENSG00000066136"
-0.00161256629281661,"ENSG00000066185"
0.000574942714728784,"ENSG00000066230"
-0.00178330742717114,"ENSG00000066248"
-0.000251163273625829,"ENSG00000066279"
0.00072440350558885,"ENSG00000066294"
0.00133671663359002,"ENSG00000066322"
-0.00123727322284492,"ENSG00000066336"
9.76921987939861e-05,"ENSG00000066379"
0.0008585554980925,"ENSG00000066382"
-0.00278655767684896,"ENSG00000066405"
0.000463541972735703,"ENSG00000066422"
0.00179600536002825,"ENSG00000066427"
0.000567394965909839,"ENSG00000066455"
0.000522232101554074,"ENSG00000066468"
0.00180243482243096,"ENSG00000066557"
0.00243783858360472,"ENSG00000066583"
-0.00272334085121114,"ENSG00000066629"
-0.000484137675819819,"ENSG00000066651"
-0.00219641322090846,"ENSG00000066654"
0.000297959707980877,"ENSG00000066697"
-0.0011242648704255,"ENSG00000066735"
-0.000955059950049146,"ENSG00000066739"
0.000347199083227604,"ENSG00000066777"
-0.000936071021383824,"ENSG00000066813"
-0.00221319863960252,"ENSG00000066827"
-0.000695488560034522,"ENSG00000066855"
0.00115190981501284,"ENSG00000066923"
0.000309036303107267,"ENSG00000066926"
-0.00153765533277845,"ENSG00000066933"
-0.00448461642334306,"ENSG00000067048"
0.00132653447937739,"ENSG00000067057"
0.000492158268977806,"ENSG00000067064"
-0.0018182121127734,"ENSG00000067066"
0.00234091947887172,"ENSG00000067082"
0.000149393180698798,"ENSG00000067113"
-0.00147174398203911,"ENSG00000067141"
0.00335878107648224,"ENSG00000067167"
-4.1914987464846e-05,"ENSG00000067177"
-0.000354364199464722,"ENSG00000067182"
0.00110110366968588,"ENSG00000067191"
0.000568624387818101,"ENSG00000067208"
-0.00296535599598313,"ENSG00000067221"
0.00011819808881867,"ENSG00000067225"
0.00112321215262734,"ENSG00000067248"
-0.000843022513948714,"ENSG00000067334"
-0.00520170453183738,"ENSG00000067365"
-0.000380729479702476,"ENSG00000067369"
-0.000291291287065164,"ENSG00000067445"
-0.00104220264590203,"ENSG00000067533"
-0.000350470535063299,"ENSG00000067560"
-8.96096957300747e-05,"ENSG00000067596"
0.000718330700638326,"ENSG00000067601"
-0.00144771741966414,"ENSG00000067606"
-0.00217646691870757,"ENSG00000067646"
-0.00028282016360656,"ENSG00000067704"
-0.00209007891006369,"ENSG00000067715"
-0.00102266655418198,"ENSG00000067798"
0.00156070217829302,"ENSG00000067829"
-0.000478346469767205,"ENSG00000067836"
-0.00201442112217143,"ENSG00000067840"
-0.00169854720942126,"ENSG00000067900"
-0.00175959561180011,"ENSG00000067955"
0.00134705671587223,"ENSG00000067992"
-0.000751321651299225,"ENSG00000068001"
0.00145628694524077,"ENSG00000068024"
0.000370290061891912,"ENSG00000068028"
-9.66310851551203e-05,"ENSG00000068078"
0.00251665243842969,"ENSG00000068079"
0.00103481300928338,"ENSG00000068097"
0.000495371512935038,"ENSG00000068120"
0.00234887875009316,"ENSG00000068137"
-0.00184040648296779,"ENSG00000068305"
0.00134886096887958,"ENSG00000068308"
-0.00164368162654897,"ENSG00000068323"
-0.000466314808593353,"ENSG00000068354"
-0.000594362155759204,"ENSG00000068366"
-0.00073548817772565,"ENSG00000068383"
-0.00139775529126376,"ENSG00000068394"
-7.17395540001501e-05,"ENSG00000068400"
0.000105221382793842,"ENSG00000068438"
0.00227074322618373,"ENSG00000068489"
0.00225277801714737,"ENSG00000068615"
0.00168948208595912,"ENSG00000068650"
-0.00205843784386999,"ENSG00000068654"
0.00248806603403489,"ENSG00000068697"
0.00258459240563254,"ENSG00000068724"
-0.000240868250458321,"ENSG00000068745"
0.000454884821814528,"ENSG00000068784"
0.00203311556451275,"ENSG00000068796"
-0.00163943283308183,"ENSG00000068831"
0.00140124391438615,"ENSG00000068878"
-0.00127017448372932,"ENSG00000068885"
-0.000227514365394301,"ENSG00000068903"
-4.5681821344498e-05,"ENSG00000068912"
0.00168202109191083,"ENSG00000068971"
-0.00122892061139241,"ENSG00000068976"
0.00585780535896674,"ENSG00000068985"
-0.000458351240844684,"ENSG00000069011"
-0.000618371281659208,"ENSG00000069020"
-0.00143771108853126,"ENSG00000069122"
0.00168909200260565,"ENSG00000069188"
-0.000280963976105987,"ENSG00000069248"
-0.001059621886309,"ENSG00000069275"
-0.00081923808454003,"ENSG00000069329"
-0.00175246014845842,"ENSG00000069345"
-0.00043628230792462,"ENSG00000069399"
-0.00122143115842412,"ENSG00000069424"
0.000306011000777748,"ENSG00000069431"
0.0042863146424887,"ENSG00000069482"
-0.00122578499207486,"ENSG00000069493"
-0.00211026966498593,"ENSG00000069509"
0.00101304911131355,"ENSG00000069535"
-0.00313530667855254,"ENSG00000069667"
0.00245121592565233,"ENSG00000069696"
-0.00414546980385934,"ENSG00000069702"
0.000723283720279525,"ENSG00000069764"
6.10567659361924e-05,"ENSG00000069812"
0.000378991376897398,"ENSG00000069849"
-0.003118945477147,"ENSG00000069869"
-0.00184604849758031,"ENSG00000069943"
-0.00129990493213858,"ENSG00000069956"
-0.00390791463273797,"ENSG00000069966"
-0.000857278227399148,"ENSG00000069974"
-0.000625240746915496,"ENSG00000069998"
0.00198463035361697,"ENSG00000070010"
0.000155005226556944,"ENSG00000070018"
-0.00412035929956585,"ENSG00000070019"
-0.00127388950337956,"ENSG00000070031"
0.00145405897087541,"ENSG00000070047"
-0.00010748932499654,"ENSG00000070061"
0.00168438197780361,"ENSG00000070081"
0.00471475805179483,"ENSG00000070087"
-0.00224008245999728,"ENSG00000070159"
0.000966173257417545,"ENSG00000070182"
0.000982126756122283,"ENSG00000070190"
-0.00141485491404257,"ENSG00000070193"
0.00309135379167936,"ENSG00000070214"
0.000153197817078056,"ENSG00000070269"
-8.90185566884683e-06,"ENSG00000070366"
0.00163194517334868,"ENSG00000070367"
0.00273037516485892,"ENSG00000070371"
-0.00208498172419476,"ENSG00000070388"
0.00274886866689373,"ENSG00000070404"
-0.000241115704305691,"ENSG00000070413"
0.00124895958716423,"ENSG00000070423"
-0.000197475367296396,"ENSG00000070444"
0.00352642260715385,"ENSG00000070476"
-7.01527303120993e-05,"ENSG00000070495"
-0.00393612931141474,"ENSG00000070501"
0.0020447914486254,"ENSG00000070526"
0.00156645576157362,"ENSG00000070540"
0.000223135472627119,"ENSG00000070601"
0.000925443504284431,"ENSG00000070610"
-0.0010846743577348,"ENSG00000070614"
-0.00152770703015036,"ENSG00000070718"
-8.78352680730062e-05,"ENSG00000070729"
0.00114272883573574,"ENSG00000070731"
0.00022128816133741,"ENSG00000070756"
0.00380799999755558,"ENSG00000070759"
0.000317128475042218,"ENSG00000070761"
0.00152333722224782,"ENSG00000070770"
0.0006986200447668,"ENSG00000070778"
0.00214183366526376,"ENSG00000070785"
0.000378418168434003,"ENSG00000070808"
0.00228165233115529,"ENSG00000070814"
0.000392201380648869,"ENSG00000070831"
0.00146540566097969,"ENSG00000070882"
-0.000421238637807921,"ENSG00000070950"
-0.000572899070788939,"ENSG00000070961"
0.00229914591893039,"ENSG00000070985"
0.000254888962914985,"ENSG00000071051"
-0.00271229759263834,"ENSG00000071054"
0.00388760374881505,"ENSG00000071073"
-0.000155944181058912,"ENSG00000071082"
-0.00377973650632218,"ENSG00000071127"
-0.000640872301882956,"ENSG00000071189"
0.00224867689725972,"ENSG00000071205"
-0.0022529892561172,"ENSG00000071242"
-4.36530960485479e-06,"ENSG00000071243"
0.000998619891579915,"ENSG00000071246"
-0.00311803744132173,"ENSG00000071282"
-0.000104138753701671,"ENSG00000071462"
3.95850052909953e-05,"ENSG00000071537"
0.00125553550693656,"ENSG00000071539"
-0.000753827383034713,"ENSG00000071553"
0.000358747721041489,"ENSG00000071564"
-0.0019120933968709,"ENSG00000071575"
0.000410150155917169,"ENSG00000071626"
0.00126875076980386,"ENSG00000071655"
0.000357364178187246,"ENSG00000071794"
0.00154787585079516,"ENSG00000071859"
0.00123221364524461,"ENSG00000071889"
0.00049846793945564,"ENSG00000071894"
-0.00521551064685492,"ENSG00000071909"
0.00281266640971981,"ENSG00000071967"
-0.00117925327864508,"ENSG00000071991"
0.00294705612215309,"ENSG00000071994"
-0.000436950446518227,"ENSG00000072041"
0.0034901895282249,"ENSG00000072042"
-0.00268951121719718,"ENSG00000072062"
